,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
1152,9.708571000000001,0.13748787397351284,14.97,-0.05705406237570531,77.410004,-0.040032634354602255,26.889999,-0.00011510320368141082,24.059998999999998,-0.05403372734807414
1153,9.597142999999999,0.06874279249528191,14.73,-0.06478832500411347,76.139999,-0.06834028733248595,26.32,0.07372691957277965,23.99,-0.03697488496399247
1154,9.737143,0.007620580651818164,14.81,-0.06770953492424621,76.32,-0.10093865009411616,26.09,-0.0034194706237257724,24.299999,-0.042154559047318574
1155,9.941428,0.11782318768519069,14.77,-0.07747207716775904,76.33000200000001,-0.11597645569615057,26.690001000000002,-0.016029157183183908,24.209999,-0.048482422604910626
1156,9.757143,0.5019590523578507,14.62,-0.05246150132528812,75.910004,-0.04930498012543197,27.290001,0.03200311603012994,24.290001,-0.04363113071122459
1157,9.601429,0.2713786733010078,14.62,-0.0783101891048113,75.519997,-0.08391515742030732,26.780001000000002,-0.03727545639362718,24.219998999999998,-0.060524825175924335
1158,9.254286,0.17735938342280133,14.8,-0.015342157089940038,75.33000200000001,-0.08610696113257295,26.360001,-0.011400431793648545,24.34,-0.01974706736228133
1159,9.084286,0.16140461416492646,14.95,0.03693812044858236,75.389999,-0.06620073854316176,26.209999,-0.01646287353901941,24.440001000000002,-0.046089595740540376
1160,9.152857000000001,0.06342559908946606,15.13,-0.061797069391567205,75.739998,-0.10297659208883202,26.49,-0.023796886566124012,24.459999,-0.07030165854929894
1161,9.092857,0.0937097900007591,14.99,-0.153644635842046,75.480003,-0.08897807884307721,26.07,-0.04250471212201169,24.43,-0.0731681135718039
1162,9.134286,0.07096555367312296,15.29,-0.05007020229558813,76.68,-0.051191963453872585,26.530001000000002,-0.042329194800753846,24.530001000000002,-0.03953305111265702
1163,9.492857,0.12553322442497125,15.72,0.019659979955587065,77.08000200000001,-0.022509816861575282,27.77,0.002255105911486494,24.620001000000002,-0.03730824264135436
1164,9.711428999999999,0.09513529107177052,15.54,0.03087581804343616,79.089996,0.018164834545780738,27.950001,-0.005940537601792981,24.700001,-0.030841830887200876
1165,9.655714,0.01915427686395371,15.81,0.01140981557522886,79.370003,-0.03557354759693336,29.09,0.02103545928607576,24.700001,-0.0436609836375555
1166,9.701428,0.0021481872785394742,15.71,-0.0695203683463802,79.900002,-0.03952750343283508,29.120001000000002,-0.029700651008433297,25.790001,0.11467434486371966
1167,9.508572000000001,-0.001696732463330965,15.64,-0.09906503231342746,79.279999,-0.08953836773906033,28.129998999999998,-0.03932799366288212,26.120001000000002,0.03809680470211369
1168,9.66,0.017567197744624827,15.48,-0.030183316579922174,78.949997,-0.0784864515369474,28.370001000000002,-0.050175254227891666,25.620001000000002,0.03984607136615788
1169,9.615714,0.002112044820363197,15.32,-0.0408479255231257,78.66999799999999,-0.09681922033556657,28.139999,-0.048154629198865415,25.67,-0.04562496173328742
1170,9.687142999999999,0.04726460521729125,15.38,-0.016179050841037282,79.379997,-0.09543736792889315,27.969998999999998,-0.051193544802461965,25.74,-0.06230279657682517
1171,9.821428,0.005035331878738565,15.41,-0.0952813467371421,79.879997,-0.09676986846389966,28.030001000000002,-0.06532631555465346,25.85,-0.06769431161815334
1172,9.568571,0.07876382053139268,15.54,-0.10005298112294692,80.32,-0.043585969114619656,28.91,-0.028702668223099442,25.950001,-0.0656371388100935
1173,9.497143,0.1581751792255285,15.52,-0.09903092310668696,81.400002,-0.04506362221335238,29.52,-0.009400114553858741,25.84,-0.04933227418077981
1174,9.565714,0.056737118299903216,15.76,-0.10497688875312895,81.220001,-0.0601507796870537,30.67,0.04724701296482976,25.799999,-0.07311529685598767
1175,9.692857,0.016705093815773037,15.66,-0.1034907018880072,80.970001,-0.08635372049090749,30.83,-0.03044913809743369,25.700001,-0.08058350392643819
1176,9.768572,-0.04639326007915246,15.5,-0.1214595538174976,81.410004,-0.10064253886411471,31.76,-0.02151080972064995,25.84,-0.07060554603015466
1177,10.211428999999999,0.18289980965852948,15.84,-0.02587702922893417,80.849998,-0.08106145801745021,32.23,-0.008390527317532632,25.610001,-0.046440367624928626
1178,10.004286,0.16833865106739282,15.62,0.001730719069634748,80.279999,-0.08805490853777857,30.799999,0.015491432824526353,25.610001,-0.03507711912794323
1179,10.4,0.27989978932280307,16.01,0.19988937381451893,79.400002,-0.08266394232098746,29.73,0.012410451086082883,25.43,-0.03295966637248443
1180,10.36,0.138657188796863,15.91,0.012109663406386598,80.660004,-0.06567238321119838,30.51,-0.04089024287771434,25.6,-0.06051640511977972
1181,10.357142,0.15885550785002314,16.290001,-0.011525580492869199,80.93,-0.07102270671014616,30.790001,-0.00931743284053893,25.91,-0.02465194143143311
1182,10.375714,0.4381102109490296,16.299999,-0.0017867928754792153,82.279999,-0.0301506478161225,31.719998999999998,-0.022030108902553323,25.93,-0.031080654297848193
1183,10.6,0.2336512620323532,16.389999,-0.022644572797294378,82.209999,-0.05343311903780512,31.67,-0.053318609890418506,25.98,-0.05890913122071976
1184,10.595715,0.10289741547186394,16.469998999999998,-0.10242539827034412,82.470001,-0.07244520183466292,31.65,-0.06296045810860765,26.33,0.011164489663906704
1185,10.585714,0.1712810723683321,16.33,0.22311774360479877,82.940002,0.04189147261246554,32.52,0.032312084537798706,26.85,0.11016368251406586
1186,10.555715,0.06627979027191619,16.25,0.09014117384803075,82.239998,-0.06802385474356284,32.080002,-0.042400272063081404,26.790001,-0.03703937493946374
1187,10.538571000000001,0.06809116523463314,16.129998999999998,0.2841634781826519,81.870003,-0.048544380691506676,31.58,0.007627966720900153,26.860001,-0.048704788633093465
1188,10.751429,0.11089340283662741,17.93,0.965146481640985,83.41999799999999,0.022173948355898407,32.119999,0.0072928881984988154,27.18,0.006096955419233912
1189,10.664286,0.10001027087166485,18.08,0.14332717264410888,81.610001,0.062363790200408914,30.219998999999998,0.10890146108667592,26.9,-0.01912742777600247
1190,10.428572,0.0510308619619545,17.540001,0.03135517421673567,81.209999,-0.06998051130259203,30.84,-0.011562894107540104,26.66,-0.03976154081803594
1191,10.821428,0.12463710406489473,17.969998999999998,0.05893429514536167,82.0,-0.031288643915735916,31.790001,-0.020692695925696034,26.950001,-0.001122285900213279
1192,11.087143,0.2172542791685568,18.190001000000002,0.12266369338211908,82.5,-0.058902467639008374,32.5,-0.02096104885489191,27.200001,-0.02626265989891587
1193,10.915714,0.10617893807157476,17.93,-0.06373459415302304,82.089996,-0.025555117648550976,32.330002,-0.03737119311431327,27.440001000000002,-0.004318079936920186
1194,11.001429,0.07323933949780112,17.99,-0.006209416985171421,81.989998,-0.06295222416696938,31.84,-0.007930700946964563,27.4,-0.04652208044251389
1195,10.997143,-0.047411626988942863,17.74,-0.06654494915124917,81.940002,-0.05777318069321853,32.119999,-0.04089024287771434,27.35,-0.0654599349012318
1196,10.694285,0.06907445269972304,17.66,-0.020778311914207072,81.870003,-0.06611655005620055,30.870001000000002,-0.017858308770837966,27.360001,-0.029818985430542285
1197,10.582857,0.09871339443122196,17.9,0.05417849717697209,81.650002,-0.05580491192909125,31.700001,-0.00017602657139074497,27.370001000000002,-0.055695157517336974
1198,10.768572,0.11328199411668903,18.17,0.010747731508676672,83.099998,-0.01862263120498762,32.759997999999996,-0.014234818948506615,27.940001000000002,0.026218593225920014
1199,10.69,0.05815730430353576,18.26,-0.004094037074282971,82.91999799999999,-0.05237640837387838,33.32,0.005943870770649273,27.92,0.025789935822194056
1200,10.602858,-0.02419753870501512,18.190001000000002,-0.06941438616829365,83.139999,-0.04121998232588258,32.59,-0.05551185112795453,27.870001000000002,-0.061309804046497496
1201,10.661427999999999,-0.03510724600687199,18.549999,-0.06823091851299383,84.0,-0.06591623951825841,33.380001,-0.039990897925814645,27.719998999999998,-0.06721513387755967
1202,10.544286,0.0003389383427740643,18.74,0.035045059474484656,84.190002,-0.059451144329893416,32.619999,-0.024844188268174947,27.690001000000002,-0.06485713542724217
1203,10.461428999999999,0.01562613513786358,18.58,-0.04145031847788202,84.190002,-0.045002658136587374,32.91,-0.01911304003437544,27.540001,-0.05984126970891134
1204,10.751429,0.023598736206160043,18.99,0.001257453826110324,84.699997,-0.06093750658244971,33.549999,-0.029829750525722124,28.219998999999998,0.09890606744871293
1205,10.717143,0.05827636181282232,19.07,-0.049115144506854155,86.08000200000001,0.029838003720641815,33.32,-0.057715246260108787,28.370001000000002,0.11723308510712134
1206,10.771428,-0.008353322848620622,18.99,-0.12304136828008824,86.709999,0.05435427173399715,32.599998,-0.01851976247739645,28.450001,-0.03587243170378478
1207,10.612857,-0.018895227487860086,18.629998999999998,-0.1048843066205476,86.949997,0.189706134357405,32.470001,-0.020459156349476922,28.440001000000002,-0.054285946302587894
1208,10.647142,0.22900801917017732,18.74,-0.10752472467804873,89.82,0.6129623010291833,32.310001,-0.03911911354502155,28.52,-0.05331342981788463
1209,11.284286,0.3729209095472588,18.870001000000002,-0.06842217370793163,89.860001,0.11352716586262021,32.540001000000004,-0.05814606150319622,28.290001,-0.045467468410400606
1210,11.421429,0.041274524281311176,18.98,-0.12807856720408695,90.480003,0.018292568801859796,32.57,-0.032009936755891866,28.43,-0.037512429002861315
1211,11.637143,0.11458205959755924,19.15,-0.09132163329035667,91.559998,0.061008065255206204,32.880001,0.0001909641912392917,28.450001,-0.038206700904967465
1212,11.578571,-0.025619850735599206,18.889999,-0.09576435746830667,91.489998,0.07145904984349266,33.630001,0.2191669544150746,28.280001000000002,-0.013550097404755596
1213,11.668571,-0.017266690842976065,18.620001000000002,-0.05139619770762503,91.83000200000001,-0.01854134576930095,37.68,0.5581213634478253,28.309998999999998,-0.05314828189850271
1214,11.741427999999999,-0.03718224831158062,18.719998999999998,-0.08849483278173781,91.540001,-0.051398080094363786,38.299999,0.1309441157464626,28.35,0.0028204053895036323
1215,11.487143,0.02440024836689278,18.1,-0.014545463475358383,90.760002,-0.026722144260909634,38.240002000000004,0.02766595247177496,28.34,0.039363257692229044
1216,11.488571,-0.011684807081692769,18.52,-0.09018141123645998,91.5,-0.03387235955006229,38.150002,-0.016880633774740555,28.530001000000002,-0.04055704475878987
1217,11.582857,-0.01109377158916306,18.469998999999998,-0.09903457766455201,92.33000200000001,0.07276542291702848,38.09,-0.02662837260823402,28.709999,-0.0126849366358962
1218,11.308572,0.03056041145899651,18.469998999999998,-0.07742456791551335,91.800003,-0.026565379492085334,37.560001,-0.019977571633298375,28.809998999999998,0.014171597897009239
1219,11.282857,-0.024757746806747416,18.27,-0.06051310139497842,91.68,-0.054161784907710654,37.450001,-0.03769756829847042,28.77,-0.01878431048810933
1220,11.184286,-0.03751178248907021,17.780001000000002,0.01647807824108051,91.410004,-0.06544594521178551,37.459998999999996,-0.04238576649934109,28.73,-0.05236866124547613
1221,11.387143,-0.036491289552328256,18.1,-0.039223474552109436,92.599998,-0.015101230008989988,38.209998999999996,-0.05084541127269434,28.84,-0.015393706970601963
1222,11.501429,-0.0018083488782871153,18.200001,-0.10474177886381052,92.75,0.01580465385959271,38.77,-0.004366683935968515,28.950001,-0.02292391627266285
1223,11.778571000000001,0.060827594154677186,18.360001,-0.11941421959902268,92.589996,-0.021441493992550444,39.470001,0.0016502239035152478,28.98,0.017056232586190073
1224,11.905714,0.14895778937710202,18.540001,-0.023842049591076896,92.41999799999999,-0.06508306380247,38.84,-0.03247846646470413,29.26,0.04002805939782903
1225,11.874286,-0.059540610747511206,18.780001000000002,-0.1250678206162604,91.760002,-0.04038680661009419,39.259997999999996,-0.05150976609200089,29.24,-0.058625145690751314
1226,12.05,-0.03038002508011008,19.18,-0.06206141574380607,92.07,-0.06974536414935559,39.990002000000004,-0.01598273937921489,29.35,-0.04060488598688429
1227,12.142858,0.022117958434408447,19.17,-0.06586946503919179,93.290001,-0.02577284649414028,41.509997999999996,0.04214105452823795,29.23,-0.010482709224254098
1228,12.007143,0.04731456685065258,19.120001000000002,-0.1540746554841673,93.110001,-0.07513052426359763,42.599998,0.07993385029726156,29.120001000000002,-0.008701675984755224
1229,12.23,0.061975648708511875,19.1,-0.13644994108696942,93.470001,-0.07516826393016644,42.84,0.04285907993338367,29.469998999999998,-0.007964346977364103
1230,12.264286,-0.024400574278887734,19.459999,-0.061057021423893874,93.809998,-0.04382982542167967,42.549999,-0.021989493324080435,29.4,-0.036615118928722476
1231,12.352858,0.015223253030545668,19.48,-0.12229827484752737,93.25,-0.05080876068563541,42.439999,-0.03263367599672553,29.889999,0.03294047713809767
1232,12.657143,0.0349166406827137,19.48,-0.1459828552779614,93.08000200000001,-0.10720924084708804,42.540001000000004,-0.015401066273228155,29.92,-0.0039110467682929055
1233,12.901428,0.053623551829364506,19.66,-0.1341798515597937,93.519997,-0.09896747827871435,42.959998999999996,-0.050922290760518026,29.92,-0.04704354982874301
1234,13.09,-0.004562616794014599,19.6,-0.22257264264184196,93.349998,-0.13443986180212333,42.41,-0.08420240564992883,29.76,-0.09191957860586596
1235,12.791428999999999,0.2065816238717973,18.92,-0.047952386012789644,91.449997,-0.013841305755846562,40.849998,0.013441796668019469,29.48,0.008098058307967093
1236,13.115714,0.19190353379832562,18.9,-0.03835917161702429,91.349998,-0.05221674055377956,40.919998,-0.013734376999465656,29.389999,-0.030404179332593168
1237,13.114285,0.2378065817091493,19.15,-0.13067939421805,91.519997,-0.06206098742569051,40.630001,-0.002778324706403732,29.57,-0.018591606021345027
1238,13.094286,0.12900077438294233,19.049999,-0.07607969062117366,91.91999799999999,-0.008421309026310221,40.34,-0.02465706649592485,29.360001,-0.029074001826656058
1239,13.045714,0.1003727584669034,18.809998999999998,-0.0570394441442451,91.25,-0.03818629374400498,39.41,0.003770937322349689,29.120001000000002,0.007208020100498601
1240,13.017142999999999,0.06789663376856671,19.280001000000002,0.017862546578958267,93.510002,0.021689138793052898,39.099998,0.024290507789403042,29.33,-0.025579678526640004
1241,13.038571000000001,0.05016769501962694,18.860001,0.06331428274662826,94.480003,0.003640869019337075,38.98,-0.03348515258828218,29.129998999999998,-0.04379264269727133
1242,12.832857,0.04080786136544689,17.879998999999998,0.30696609198165303,94.120003,-0.023615879397168933,38.900002,-0.032916534489661725,28.99,-0.0381318772242278
1243,12.434286,0.18000309793704844,17.5,0.29602556391963797,94.230003,-0.0711243135047545,38.119999,-0.020665135354589432,28.85,-0.04144823115573263
1244,12.608571000000001,0.0962716524773717,17.799999,-0.04203382955033556,93.860001,-0.07608272508164152,38.459998999999996,-0.042159479704992134,29.4,0.07724355936756191
1245,12.678572,-0.011736894742005639,18.07,-0.0037157903352499377,93.639999,-0.09584669815860103,38.689999,-0.0463820493097986,29.540001,0.07505644978399764
1246,12.305715,0.18827653181898862,17.99,-0.01797161147384601,94.120003,0.029698657259464665,38.459998999999996,-0.04297904405632008,29.43,7.470162670897888e-05
1247,12.721428999999999,0.12390043572618413,18.02,-0.06425232318390563,94.769997,-0.009274806101020282,38.5,-0.048859599596644855,29.549999,-0.043033880819693913
1248,12.65,0.11451508974858554,18.02,-0.10685654968172145,95.360001,-0.06144844360676594,39.02,-0.025385245795688797,30.07,0.03325182785053612
1249,12.531428,0.07943883408850844,17.68,0.15780592181247322,95.300003,0.038486193467448866,40.009997999999996,0.0015573882955772147,30.190001000000002,0.06562541280728947
1250,12.21,0.07246759171439002,17.91,0.08313112276988069,95.440002,0.035536693372532464,39.259997999999996,-0.02262048534678425,29.889999,-0.022013784749394704
1251,12.33,0.14453565331788693,17.1,0.35057775826426857,96.0,-0.053055722372117003,39.419998,-0.007631886333914019,29.99,-0.028069910131410483
1252,12.108571000000001,0.014045434099389338,17.1,0.02549143612225738,96.0,-0.0901741359681811,40.009997999999996,-0.003798065837348063,30.09,-0.07135665331123697
1253,11.842857,0.1415719717474322,17.1,-0.059908881161289576,95.910004,-0.06837222089650573,39.889998999999996,-0.02169938204927408,29.98,-0.06931211058739406
1254,11.742857,0.03136192361972925,17.110001,-0.1510760907558909,95.25,-0.10826304845974026,40.240002000000004,-0.035698701615054645,29.639999,-0.05840201420291896
