,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
2152,0.006524751216283607,-0.004431694753747001,0.0063312152531598154,0.005132747185059037,0.0042119033098418,0.0061032600876256456,0.002215567311751543
2153,-0.003948816831384139,9.36987585598206e-05,0.011793883276204354,-0.002268622575302194,-0.0024802305909998015,-0.0008970909226515164,-0.009760594755839264
2154,0.012829296286054094,0.00889873138313359,0.006556509482679388,0.010626381213028958,0.0049948328245329335,0.01533157674954805,0.011071210932959706
2155,0.004858854501063319,0.001651619983326789,0.011647610304920522,0.006532921041622875,0.01497620786226643,0.010300304608708781,-0.0029513056345803093
2156,0.0020455133698329313,0.0033135599222552828,-0.011038308275373672,-0.0021107532048230014,-0.0040986531840916775,-0.005922275914737315,0.010576059705462555
2157,0.004841390524100929,0.001200535767778897,0.00023685056531915204,0.0023174501877830825,0.0004807114622075021,0.007015155135471507,0.0023531331857880706
2158,-0.0010491012073148473,-0.004959207809996283,-0.005393774631662883,-0.0002893877402477757,-0.005703284798298513,-0.0034074778581586213,0.0056169707012362555
2159,-0.0013368134908250452,0.007374378460662262,0.002887083166324193,0.00020671407383033777,0.001529421532932635,0.002783121705138207,0.0031783736599629753
2160,0.004956324681393843,0.0016375197999573645,0.0041968517568124145,0.001404523622401183,-0.003202387405615441,0.0014666190824157409,-0.0006831013063731427
2161,-0.005529792264333049,0.0061763096445178025,0.008341229581078427,-0.0002064239128790101,-0.002828227577627668,-0.013846592442141176,0.016464722433043578
2162,0.0012102683176753838,0.0002740251572240387,0.008969567145885655,0.007568470819132348,0.019730827271514824,0.0055805299708016586,-0.0018204849099375268
2163,0.0012882808006863622,-0.00047502467367462113,0.00013277126849259213,0.00421182385048673,0.0211372910863975,-0.0028967274663483362,-0.001704759863377474
2164,0.0008579327525695371,0.005649114811679981,0.006418337391195091,0.006771139850757298,-0.0020217343252310585,0.0018901215304561612,0.006131469593968919
2165,-0.0019552523814468674,0.003682042884807468,-0.006451528555710297,-0.00010133046914534445,-0.005052732684177241,-0.007740588070017058,0.008755970109226392
2166,-0.010380522344350697,0.0009410062221703171,-0.0068943969071449665,-0.010103359322335895,-0.02005104461507838,-0.012446704375490588,-0.0027794650789315107
2167,-0.006273961146777458,-0.008793022281411784,-0.012747595389243464,-0.011137646140422862,-0.0030376329838331566,-0.0077372319318469605,-0.001412263386429139
2168,-0.0026082392980826654,0.0027515848074559125,-0.007781875988092274,0.0008277460947744337,-0.0005004955009832713,-0.014604986581319998,0.0052466839229610126
2169,0.002640597045338995,-0.0029340765502110597,0.0038475336454394113,0.00026887002364629504,-0.003349750898244636,0.0006565772863165412,-0.007132809673673353
2170,0.0037464113838262354,0.006095416392398242,0.0036296449217597367,0.0011160715444211294,-0.00213202542644923,0.003276435551212851,0.006585934660043722
2171,-0.0014678250600980015,-0.0045452970875750065,0.0047292592282985,0.0003304487937707832,0.008361202429335378,-0.0011127840383740651,0.0034325422788881567
2172,0.008694798554746369,0.0022206860485705997,0.005142954914777008,0.009269888074861838,0.008509674383306678,0.005844628329984726,-0.004057908724909119
2173,-0.0020503627353515674,0.003013690963271423,-0.0029884346401733036,-0.0005116084056297017,0.01051666939176867,0.005389798430375274,0.0016407535519278506
2174,-0.0017172069922959709,-5.438378639386211e-05,0.0012770535409465684,-0.003198362541953212,-0.0059537435778906685,-0.0011339890084281442,-0.004498961092770028
2175,0.009416310593044675,0.006613087611407031,0.015496436069968448,0.011413761060534426,0.016477284590323955,0.020789302183647964,0.0033272690355852655
2176,-0.0369040783818313,-0.01949436189163232,-0.04480505970115066,-0.04121881001768042,-0.03575896997077836,-0.05558890197923565,0.0008984200131658822
2177,-0.01866440889576746,-0.0023532883341600224,-0.034480108699069346,-0.02285422475943735,-0.02574445948759759,-0.028255275188245804,0.012802285261925676
2178,0.018912029674066685,0.005891168381977006,0.0074182729008114125,0.016508365930093513,0.026025702583929042,0.02438770911691069,0.0031943375825511005
2179,0.016257592382168798,0.011480263265947114,0.016772177104965813,0.017433589844300525,0.0200247298044883,0.022852426851552213,0.002762750692480863
2180,0.007507032617883758,0.021811759421305525,0.015360645981614728,0.019825601447798543,0.00874241102076675,0.015555360873009088,0.021718973000409453
2181,0.00888994590005143,-0.00306669861437702,0.0005847852800765335,0.003664995247048192,0.004672996684861523,-0.005299532845270066,-0.0005250722094906188
2182,-0.007327684652519006,0.0050824005487254565,-0.01891990548595803,-0.00893000545552615,-0.01912141645450811,-0.015340696673882456,0.007214310329010105
2183,0.008413443752620823,-3.532819897209878e-05,0.0035683088413160273,0.00483415700990884,0.005548494326139946,0.003634685471195082,0.002418021005907479
2184,0.003949867367925367,-0.0011134776113101445,0.0027897911802981044,0.0025618705408916222,-0.010530788741805287,0.0009560387759032961,-0.01826038252358131
2185,0.017396401718489374,0.009976944181124313,0.024458161536051574,0.018877092613409596,0.012812323079252822,0.018252077989019136,0.009790340654568411
2186,0.005576859641973797,0.0005251181636510169,0.004780075208985372,0.005588341150049954,0.0016292882830808274,0.005646178028572758,-0.0008622144448981027
2187,0.004572198199243697,-0.0054571591576191856,0.01829748444157782,0.008928364423815748,0.02228628754877483,0.01224694348547675,-0.013745401821719593
2188,-0.004774166615177384,0.005124616339667262,0.003017293689852978,0.002649217658243486,-0.007122537233199134,0.0004130721505123784,0.007613528945534906
2189,0.004062587963449085,0.0007524388998426647,0.008242710697743481,0.007376768213563794,0.004087225416508048,0.008824284349759487,-0.0065114748333496885
2190,-0.004528824664722667,-0.00013994577124217645,0.0039979080645077235,0.0006857299864126105,-0.0002501515354068695,-0.0017334031034676972,0.002920263761105295
2191,0.0031971222117643727,-0.0015932631115930628,0.006811948834926933,-0.0011954339770593164,-0.0005582559459675313,0.0036209677624322026,0.002345199092803809
2192,-0.0018301104724914603,-0.0016484580131948554,-0.006910066609040381,0.000548901231166095,-0.0052125682718301624,0.0007854349356798598,-0.0014745640420666547
2193,0.003935244059028798,-0.004027335007353806,0.0016993468141734051,0.0019970247062987318,-0.001685409982553065,0.0013495066934219638,-0.0049690014430192496
2194,-0.0025390941029411855,-0.0030886283698146545,-0.006354635030036176,-0.010321632198207352,-0.009056709776804119,-0.004463451177100644,0.005536398806604451
2195,0.004716953402954114,0.004550192150776702,0.0020024627126283725,0.0009283859591665196,0.0033400751804210666,0.00587377813655623,0.013074046020571762
2196,0.0013414231888210122,-0.0013910779573941602,-0.0010171438822957537,-0.005702421154779624,-0.02013028129648985,-0.0024144376214984397,-0.0014193406185088592
2197,-0.001650050878260593,-0.00783665638591689,0.007163565298673247,0.007221533654069543,0.004070494575376546,0.0014744406856065204,-0.008747122875990183
2198,-0.003416692536500775,-0.01457973429402511,0.0006842285590243227,-0.004504868125795593,-0.010377648931379813,-0.0007212631825608248,-0.011719550820154027
2199,0.002335744903529812,0.004728141195945896,-0.0009776127477208998,0.0005741153337600343,-0.0016231330023602135,0.0022561348209465945,0.002971317564539345
2200,0.0008957252884526238,0.00442023286118292,-0.004673134760488154,-0.002854030279374756,0.007193844344674737,-0.001848400407218406,0.007012252745680459
2201,0.0012650027912578666,0.001213484097014756,-0.006605673328766942,-0.0010922343233173877,-0.033878894364423484,-0.002386036545797471,-0.00022665457939276205
2202,-0.014723277658538387,-0.0010884986040967176,-0.0022116234732255037,-0.00928233751064575,0.00889951943831946,-0.008776694065804206,-0.005873119964430914
2203,0.0025314095647924924,-0.0051910973101359555,0.0024424066534531595,0.00398299250601418,0.017464599879647866,0.009562203037430592,-0.00609897445933581
2204,-0.0004995239016779957,0.0016318336640667622,0.003750991499880493,0.00021970340129317715,-0.001525828961532665,-0.0034293478526908603,-0.0011094321993355477
2205,0.010654259942258163,0.0023444571510960626,0.0034751854527369586,0.010133610799563,0.008423166354553853,0.01907316953529113,-0.013875728504787613
2206,-0.003280467158517027,-0.0015742963643600415,0.0018637506007958139,-7.908107791620696e-05,0.01213912348952229,0.0010816324431692193,-0.0011261918434622008
2207,-0.0033223653487905844,0.00241409950669425,-0.003272040089611414,0.000513915254827451,-0.004992265466690613,0.000987898326825069,-0.0010107686589270685
2208,0.00217475813869299,0.0037081318228205473,0.0006552650781605895,-0.0009094144788720126,-0.014224764208037565,-0.007681861589623694,-0.0005446835134470619
2209,0.010204564009382513,-0.0006230030728656275,0.0038247214863368693,0.006093070996507921,0.012938132135929372,0.0015535190323418648,0.0012056863176142893
2210,-0.0002918743731979773,0.003093390793639753,-0.011881457876768836,-0.003327855621758624,0.006495388225624659,-0.0021133772162291687,0.0007770913861932758
2211,0.001274403851361508,-0.001545499263971511,0.009660323532292443,0.006056691670952419,0.005847166664087789,0.00573920823346936,-0.015618284006888092
2212,-0.005462182292282933,-0.004686603668785204,-0.00471992747492496,-0.004342152156493617,0.0021106949674660636,-0.002880998259821349,-0.012065553578206448
2213,-0.0020386422294811583,0.003316752625994042,-0.0007559448848921979,0.0029492166635234824,0.0020867673416835137,0.0036231362697021732,0.014705273015801818
2214,-0.000525778628386776,0.0028265931728498825,0.006521726623857001,0.001922134552762053,0.017669157117366937,-9.273713665275223e-05,0.012201473183099396
2215,-0.0002784653483341492,-0.002577389732552742,0.0019254309611645474,5.878261212025008e-05,-0.00824536907909415,-0.001330178223446979,-0.01224082079962275
2216,-0.0008668328638998721,0.0006405238280339267,-0.0006522731951309371,-0.0007644436105104048,-0.008839493849010085,0.0002476090266141005,0.0027898405096624715
2217,0.004819956497370032,-0.0017980653393875406,0.00786407718390138,0.00037249424535004677,0.004390743765168733,0.0011443949101666575,-0.004838052979297123
2218,-0.0044638449223030445,-0.0016049650352976605,-0.011655674849130673,-0.0028462365493395004,-0.0026982186784773664,-0.0012372411105026127,0.0
2219,-0.003691128432788735,-0.004220849361914914,0.004900209080085283,-0.0008259425062955592,-0.0029199374467193274,0.002812506683117962,0.0003942129589428896
2220,-0.002707203744492924,-0.0047068209920067714,-0.006079840909648072,-0.0028172639968140987,-0.003397843492499484,0.000617074469613267,-0.021351990269004337
2221,0.003064504727764874,0.005477202548117543,0.009430799718320927,0.0052145456070675465,0.006628738301696391,0.009699575723094852,0.007820843200505192
2222,-0.005622848816277657,-0.0050451204457971225,-0.002178473004733058,-0.0014730580396915662,-0.00418659151652045,0.007971321264798055,-0.01036070628451203
2223,-0.002486610344102983,0.0012411971049221154,-0.009287182514345984,-0.004965429602669904,-0.013793051113798045,0.0008784285781508556,0.0030631598655972776
2224,0.0018147405678112748,0.0005212030922886902,0.003247235325704459,0.000592417078937607,-0.002654623374376328,-0.00403501601722088,-0.004153650492452793
2225,0.0014369389430705479,0.006626098741801543,0.008218420193374534,0.004117461662806092,0.008375688495479766,0.004852170247580384,0.01228980487138233
2226,0.0015907180298222472,0.0025847868573506292,-0.0017554129727141014,-0.002874526993601184,0.015072228474282983,-0.002332168306765094,0.011154228973752277
2227,1.5582756122340088e-05,-0.00915698353918212,-0.0011068430064171918,0.0013398488763550094,0.0033080264243026975,6.064465267652404e-05,-0.001105888970877415
2228,-0.007806123378379575,-0.004592079093518782,-0.004439663871867013,-0.0007879289695749519,0.016548931590573523,-0.001031459606662382,0.0034715408252140286
2229,-0.02486891395700668,-0.028338494108907108,-0.029213695758049774,-0.028401745172946618,-0.02839994356473984,-0.019028932866869342,-0.0382524111878608
2230,0.01433859554820101,0.01878084466118507,0.009488277979093927,0.012931735623587667,0.00875611221572214,0.011442405917363244,0.017199839881842226
2231,-0.015176157004911506,-0.013927725070267481,-0.019339573817239948,-0.015530141502848335,-0.029031412179638505,-0.018396148276572804,-0.013931863117226238
2232,0.00030611340935201935,-0.0029424032332174103,-0.0022137842598715205,-0.00148493228128066,-0.011554097202766825,-0.003245033893790846,0.004557299554188514
2233,0.006886891609668616,0.008029502951347727,0.005949059749562179,0.0067963297824692685,0.010875779404832421,0.006696905528377737,0.006998835130812937
2234,-0.0016011018999107648,-0.0029827684509544333,-0.003837342343568398,-0.007712798793592868,-0.008578410291533925,-0.009168939956303808,0.009109760613568633
2235,-0.0010581332952522451,-0.0014577934545204035,0.0019374910461050986,0.003396901308589463,-0.0012084837016288139,0.004906796524705566,0.009898119091745023
2236,0.0009619856123373046,0.0023977730653532746,-0.0031631065605708373,0.001298754190431259,-0.008276970018643564,0.000934870744311529,-0.0019400952376434596
2237,0.009029478743590218,0.00556643946057312,0.01487770468279292,0.01279549974807817,0.02097339177177242,0.006612569304044367,0.020787507753213568
2238,0.007688694734958388,0.00888230029689607,0.002949162632196006,0.007142317490175625,0.0021666757966817196,0.0027500982956366092,0.0056512633467744895
2239,-0.0022719752282615562,-0.0050607211206176615,-0.0050322167384572606,-0.006501817878599107,-0.012688877298464664,-0.006967158808734425,-0.0012745497351373722
2240,-0.011214298857834808,-0.009332753224695919,-0.005328130228230526,-0.00483388262865306,-0.004575375573231627,-0.015500787902749879,-0.002089137250086076
2241,0.009886592275578043,0.004888098232921685,0.0040492716033729515,0.008030241503990716,-0.004616701189902374,0.008578618763865451,-0.01254887862629616
2242,0.0030321717456296966,0.0011359057320446352,0.009918655185330019,0.006639655435596908,0.04251563986314323,0.004651243772274189,-0.0029062937745271684
2243,-0.005344055217704413,-0.008938812507662998,-0.007261807198287938,-0.007996859803359815,-0.0008561977561383174,-0.014998712297698799,-0.014619622126230998
2244,0.008162666202508516,0.009689267849609,0.007128424957935297,0.008313823295781491,0.012901158598075687,0.0141574728220001,-0.007089245671216204
2245,-0.00045610752345814594,-0.006019471286407469,0.000433427249354568,0.0003960631376406545,-0.0015771053774722374,-0.004279451140342951,-0.013556648952330668
2246,-0.0032301550984533164,-0.009041970574090168,-0.015350552504944057,-0.0077716221533803915,-0.009631824424295598,0.003187901187119054,-0.021955366506206005
2247,0.003859214518131286,-0.0017847520028764301,0.006679736057313048,0.00571037873206864,0.013972475806071019,0.014897681644565213,-0.0024602310013671046
2248,0.0005186762869036347,0.0011716027189814322,0.007470095871112134,-0.0005755281621892695,0.0016850816847558622,0.0005839416224326983,-0.00016701461416704992
2249,-0.004409455963415666,-0.0018789479701709032,-0.018253967257616313,-0.012203432950526389,-0.004583161577387316,0.000706420779718629,-0.0007101234660033861
2250,0.0009149853136420574,0.00016757436151503593,0.004645572180426889,6.0283937363186445e-05,0.014937467145679529,0.004992124052929286,0.008281190039838335
2251,-0.011450083069248856,-0.005788241789362309,-0.012938993549017072,-0.01005723686078466,-0.01171363874717341,-0.010657512689792236,-0.011839391253000153
2252,0.0039001299069239166,0.005043251812270199,-0.0024018677481580653,0.0016832460194710888,-0.004108358789798724,0.00148102464590341,0.009848185086087088
2253,-0.0032145158170065087,0.00013041331724740593,-0.0049246763326073915,0.00022286831613936245,-0.006620303852723212,-0.011036818381996476,0.012503515691988671
2254,-0.001595176525465413,0.0008751920860297404,0.003618385325265119,0.0018216047298323448,-0.004113874585022185,0.0049444242844442435,-0.00555157177852367
2255,-0.007772911010995684,-0.004178019283066939,0.000756481708588048,-0.0021457932482935272,-0.004423794326994142,-0.0040719326424077,0.0054695507811024155
2256,0.00583933897429665,0.0029860796328791983,0.009339947128228342,0.0019233305857114793,0.0037040689586760865,0.0076329142808382175,0.008168978973262546
2257,0.004946318702469289,-0.006674980611238358,0.007227107544352415,0.003291436158427378,0.013510193025972232,0.008403022804796649,-0.002158288867459219
2258,-0.0014653884308100343,-0.0015207129628519232,-0.0005748972952171606,-0.005336364539315413,-0.0009219245827289173,-0.00018392495913537363,-0.0006524753514246584
2259,0.007653625178713369,0.00502268757096359,-0.0010830570340496788,-0.0016430190614854913,-0.006883613587407631,3.0656509145771306e-05,-0.005276193756957469
2260,0.007155834774859,0.007152999726018279,0.0024690117898333633,0.002595139627300231,-0.0016072037152824398,0.003855220024432832,0.003888268482109589
2261,-0.011944402125152293,0.0029468750185604807,-0.009981071453345243,-0.003996880859776904,-0.005285157546783696,-0.002262375235045425,0.005174497662237638
2262,-0.00428470825866348,-1.8506694797330515e-05,-0.0010582553430995806,0.0041386085201916955,0.0028403583159453973,0.006163629802078567,0.0021920931080509323
2263,-0.008689294123575527,-0.0050651808279612975,-0.0006491620912323494,-0.0073354185077980725,-0.003308039599680818,0.002066367576150488,-0.0053261901440160185
2264,-0.002256791479319476,0.004676461099242611,0.0015709312704049216,0.006423961430023879,-0.004453915276312969,-0.0040455713646018335,0.0026463119769050544
2265,0.0014030336852471224,0.0021083788095057465,0.0006481434329475699,0.0019232137759107443,-0.011578807265333434,-0.0010368383461187556,0.01964715558872759
2266,-0.008431630347069684,-0.004740837413248211,-0.00458010849531685,-0.008163642194968259,0.0009502505020866194,-0.0039130617629700385,-0.01781918717071157
2267,-0.005769810967103252,-0.0017464332619630874,-0.005840937409981513,-0.004025054725702603,-0.010162870999615579,-0.007934108906617632,-0.01290762140745576
2268,-0.0024712990163976768,-0.006473480496227637,-0.00010338232516049289,-0.0028087314601448316,0.003691255924613698,0.0014500581021349933,0.003406459143491115
2269,-0.0021817772907972554,-0.009893435597318707,0.0034059861251302475,0.0017025819762240414,-0.004851325658887962,-0.004697165620185107,-0.003612038569826281
2270,0.02279504496014717,0.01729624964245872,0.014220430941503335,0.024177090798158978,0.02157944090107895,0.02571653284426037,0.017607954407353892
2271,0.004772132170761764,0.0045227977521811735,0.0032790793879591356,0.005844645264352423,-0.00017628566157664664,0.0015082959118848814,0.0070455431653030885
2272,0.001835521843303727,-0.013349046260019325,0.021039346774736057,0.023314928425202705,0.01504811038354005,0.03988711907708451,-0.03748267535116624
2273,0.0033113667345264965,-0.028343325017148504,0.009865255938109972,0.020349595331993642,0.003082675889740395,0.036375919713336737,-0.02496650573314344
2274,0.006384736397134455,-0.0016016521664416455,-0.013241736354716004,0.002870860852889114,-0.016721370360219416,0.003874731317179066,-0.0038507663534563664
2275,-0.0006319015707651898,-0.0027074083449497967,0.002119908047964873,0.004130201771384158,0.00349538048343794,0.0226119553223139,-0.002317597603891098
2276,0.0033917856727491793,0.006927921648841216,0.004193432041951038,0.0033032297842235485,0.02648817546857927,0.0005438477360422161,0.01683003445191987
2277,0.00543436918305909,-0.00011539349193520442,-0.0011539160240544317,-0.006674317405325159,-0.008789966312386939,-0.0142646397456797,-0.00823049913651548
2278,0.012097204219865256,-0.0016747037090556124,-0.0004949433390925394,0.0021224590582557506,-0.006783334843083096,0.012414349429763003,-0.0007244678674455901
2279,-0.0033327422088068486,-0.0038605614870643287,-0.001982226688893433,-7.57245897034939e-05,0.004597709248629328,0.0008439393409089517,-0.0033307742809530806
2280,0.006284169456932694,0.007149563615293945,0.01242292826855609,0.004966725662586069,0.021756909460280815,0.0030974077202109577,0.010848169687290361
2281,0.012252969221979864,0.005075715510207755,0.0062839023585414934,0.004829701659673114,-0.00013146897820595432,0.00103034091705054,0.00257770220272773
2282,0.0010054539099988921,-0.005844104045238018,0.004695224362618955,0.007861631669179128,0.0044602772594763114,0.005513229466694415,-0.00911506045965581
2283,0.0027370198794061753,0.007867198541927705,0.003096477008849064,0.0048614943686857,-0.003934505019404376,0.0024495631301287945,0.01416663929292804
2284,-0.00837143977557637,0.0016193409964542825,-0.004939557090186493,-0.0073943671795838875,-0.013189911554133845,-0.013997223368661438,0.019584418378803523
2285,0.001820532740776164,0.0002474328850926146,0.0008411245683704258,0.000764262384231215,-0.01161346577298908,0.0023691853735423353,0.0031655353367562966
2286,-0.008750439623573227,-0.016598767310624322,0.010678776294541127,-0.0005778030597924518,0.04704384255661991,0.013213015962625207,-0.03232747983012586
2287,0.0008630920807659237,-0.006775869750127034,-9.598617806414032e-05,0.007763062479962112,0.0027135566054001976,0.016452731160817483,-0.009071032963507027
2288,-0.005623460261084763,0.007008036446857466,0.00035190428566678965,-0.0007032479238659615,0.0010797062052299712,-0.009471199773936217,0.009155818244833037
2289,0.009713005349388555,0.0007541697239260161,0.007932883247346664,-0.001185536594101587,0.007162349168475885,0.011555000957912768,0.0021595994080770764
2290,0.003140345261098234,0.003261512255958856,0.0007295913026456618,0.002517587408986597,-0.0010174604340748494,0.009493410226630089,-0.0024987836731791293
2291,0.01836749217509345,0.014670002685140321,0.014668650436318445,0.017647678519593993,0.006649237734926885,0.015641908972472723,0.012054940505353898
2292,0.0006154816337928985,-0.004510041041763485,0.0068820824373369335,-0.005044399496971915,0.004755908802207127,0.009131549173331024,0.0024688787517047014
2293,0.0020538659614512842,0.013488373933929473,-0.0005587632851655985,0.004790057514640218,0.004107150232002069,0.0012722971766393153,0.010311512927817942
2294,-0.008029514608677322,0.00493670581858638,-0.004107165299381515,-0.0037499588852241855,0.007169384396863925,-0.009171212209153711,0.010124376545720607
2295,0.008239161354679513,0.004278740844543261,-0.0022474023880171582,-0.0013322506966437736,0.012573228906561533,0.002102241455144497,0.010387693462313536
2296,-0.00653464548444976,-0.01045815064531213,-0.012072201691545971,-0.009799861879075302,-0.021462334989102452,-0.005727436647753615,-0.020636172848080052
2297,-0.0025351998729582484,0.004849086673365719,0.007091222453903453,0.00029502876744464437,0.00407952041022659,0.010097212974409903,0.006145236174367744
2298,-0.004558369306018161,0.0050682260329698095,-0.004027949306437248,-0.001586804030578921,0.005608939126784335,-0.008835902846703969,0.012300177551743445
2299,0.002077316309439409,0.0014912577792504159,-0.0012936408322782146,0.005910041229122411,-0.004912790229912047,0.0009770647696975105,0.0037295324565753784
2300,0.00781560452602538,-0.003040791828990468,0.0008205517092351251,0.006221998295819811,-0.002107783500116976,0.011168160650192986,0.0011727360464107918
2301,-0.0004960876823954085,1.8683382066369824e-05,0.0009144371331073303,-0.004039892523894418,0.001625885885108314,-0.002417273221937265,-0.0037657202397101915
2302,-0.010140863859677746,-0.0012712658283417374,-0.00480223341689411,-0.0023840536516999203,0.00450647788476294,-0.0026529951021480895,0.003401914831166324
2303,-0.00243335024940667,0.0014394005607031714,0.0013608673672345396,0.0006974652926684319,-0.0019924577857448147,0.0014039030805072365,-8.086362354311391e-05
2304,0.003496081873080514,0.00018678321993833227,0.004638329685183013,0.0015583609200156966,0.002347836445443018,0.0011981392039390293,-4.043426400075183e-05
2305,-0.006301774386195958,-0.006125966384525116,-0.01018834948145332,-0.009923218538203372,-0.00981922802057288,-0.010371810200931425,-0.00983348029499288
2306,-0.001497555292102006,0.003957133151461269,0.00015900020703537695,-0.0003886190194642541,-0.002424983899123397,-0.007311843864048275,0.012740576459536017
2307,-0.009356847321426724,-0.004652654585580499,-0.007436402257789814,-0.004080351377793203,-0.0027554428390752944,0.002331124138935977,-0.004849866031278012
2308,0.006140228428155214,0.0028729446768144115,0.007022949123173106,0.006612910892445379,0.011475829723869546,0.009731810496410174,-0.0030025178768641114
2309,0.013213734997829135,0.0006747891540020941,0.013774148398259337,0.005303098529649021,-0.002856634686748993,0.008546297409556673,0.0033265750757950946
2310,-0.000651253686320022,0.0025451020550220776,-0.002639021324254854,-0.0036612892194503375,-0.003259373576233276,-0.01021302856710003,0.0009715419944051155
2311,0.0043236446383547,0.0004484640182794049,0.0,0.00542275756481122,0.00016142773901708463,0.0038165541133484324,0.0032720030807502952
2312,-0.0006639605489206671,-0.0068986476354711,9.437078287572894e-05,-0.006916878202462564,-0.014888702168593669,-0.007828079756228902,-0.013152742991070698
2313,0.003977166694176054,-0.006018829313221607,0.0006603462340800611,0.0031516406311186923,-0.009547921524290617,0.0038575333935194,-0.002741577509491517
2314,0.002207721912861656,0.002419432235874913,0.008358033347740577,0.0055785079065348245,0.011947966313511332,0.004583933557037964,0.009664274863365576
2315,-0.0003150905911511157,-0.0006232000579395082,-0.002122016711397809,-0.003611468951808813,-0.004824111662937417,-0.007411335517715845,0.0012572241339652
2316,0.0030566858783702216,-0.00034009107210878194,-0.0021265292436870712,0.0032454166388464537,-0.0018996133424769802,0.005467650601044489,-0.0016631177142425952
2317,0.0022117620912102042,0.013383713463411384,-0.003386751018555624,-0.00786580792692394,0.006251444243893111,-0.023073464859693527,0.011503890817424665
2318,-0.001927545815671309,0.0026814160527326,0.00588808115365911,0.0037016957710050064,-0.0033851450081475104,0.00785443401246675,-0.0016468181979810094
2319,-0.0033709159602622195,-0.003707468546044721,-0.006233672511031384,0.005865119452398058,-0.007282207319588754,-0.006022308496706571,-0.00872098550544454
2320,0.002413233478495774,0.0068081886515300805,0.008635308024353765,-0.00036556388635962167,0.00523829909485823,0.00469582413548333,0.0014992810312965301
2321,0.0006585052170068636,-0.00118716393093258,0.002147225770148023,-0.006989635772576202,-0.011242885028236855,-0.005847053985288136,-0.004870732525886214
2322,0.008120737493929596,0.007562556266831461,0.0250193394984805,0.010110902144660195,0.00978038865231508,0.012074047278537262,0.0
2323,0.0058299712343113435,0.00016577180627922982,0.007129508780549876,0.010316379081628245,0.005600722482188698,0.01631642149550407,-0.00020346293992761102
2324,0.0023136730654116553,-0.004134067603404278,0.002375262320308961,0.002594035177046749,-0.00012735492926259123,0.002947456143386728,0.000284836526106302
2325,-0.002977816013380716,-0.006326375654115811,-0.0028570159126685337,-0.0018908192878453031,-0.009487927998186521,-0.004322516837246537,-0.00016275379455705287
2326,-0.0008123297323662824,0.0006139820649646319,-0.01047510410864422,-0.0076537217157246415,-0.017715977387127886,-0.007083432207887724,0.00040683483067238126
2327,-0.0027816841196270587,0.003472129004644475,-0.006381019102110661,-0.009361467649879157,-0.0009726899382692976,-0.006849694598080636,0.016019064679814832
2328,-0.001735068837015033,-0.005706600364852491,0.005680792260901663,-0.0014127276244415472,-0.007532886175172456,0.00036168234351083414,-0.01744371130318788
2329,-0.0007572552089073714,0.00789138183008399,-0.005282696988384481,-0.0026657612741885226,0.005865891342668585,-0.004348845869233473,0.009526777232007613
2330,-0.0010849131276007128,0.005275596977185806,0.0017741890799947105,0.007720346792153229,0.00856756120291046,0.019676977011279136,0.0011693785481425238
2331,-0.0030231524845532134,-0.004240419333309677,-0.0026011796473654793,0.0004931011596478722,-0.00890504433195738,-0.0034909385807161742,-0.0015325673497781163
2332,-0.0013731140498659197,0.008206419794628456,-0.00790615226786681,0.0016601450510408929,-0.013821711323140149,-0.0024023114622644727,0.0019757672603347215
2333,0.006134531827216519,0.004005089433041795,0.0022520794969482045,-0.0011672869203140912,-0.000703736489249131,-0.007576863997225812,0.009062536962529663
2334,0.006819805270134888,0.0038254896821465637,-0.00036985668475253777,0.007363870471843642,0.009242139949733916,0.013622723665083098,-0.008418232989852127
2335,0.005425486567228548,-0.0006365662016438444,0.009113987137706362,0.00745389906076373,0.00743749202606501,0.0023878485155783393,0.006140282159677909
2336,0.0010259116857125918,0.0004911010766510047,0.006455171309786436,0.009841014130645085,0.0002806387356000076,0.011076881061422465,0.004072674824785159
2337,0.005856810110860698,0.0008906419572142652,0.0009101113997741477,0.0006051868253986037,0.0012712420623591267,0.012319665029549193,-0.0073187153050081975
2338,0.005026085158174134,0.008196544735485874,-0.0016084248494316919,0.004704387298742441,-0.0035373091599876184,0.007408172955956453,-0.0038608533782216524
2339,-0.004443741792077933,0.000702531845479783,-0.0005468465320379345,0.0002125059775303023,-0.0137623345785233,-0.0014033362307976692,0.00942476245801917
2340,0.002906640809343822,0.0066048304430443095,-0.0027082557443481323,0.001733777237082661,-0.005279370353119215,-0.0002956903158326119,0.0006384676992625352
2341,0.005975609010356164,0.010003287287834539,0.003740937162813561,0.00477883413846533,0.006817905249891992,0.004622466493389115,0.010752578452735553
2342,0.0002307836557719413,-0.001275985073968713,0.002758706068016856,-0.0029069019703245693,-0.015936363592310984,0.0007356547658895088,0.004095945232508005
2343,-0.007048449075587131,0.002461899384631445,-0.005738156162158121,-0.007739963011522619,0.005039829080209183,0.0009310531372827814,0.010439365230125423
2344,0.004246598600222634,0.004113234330534219,0.0024024948832625462,0.0047007155357335,-0.008942913990363684,-0.007571510396306351,0.0137901252473804
2345,0.00036150415038942873,-0.00551169978711644,-0.0035601845080525346,0.0029333825593236226,0.008635865301544192,0.004530130602256,-0.0057710224803218585
