,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
297,0.02796209787571926,-0.004077520825949571,0.01084857074081798,0.014646132142420394,0.01757770738100043,0.007149292885949513,0.015271540510586306,0.0018160129403404798,0.0006635202390528045,0.012573959358223278,0.01171723283836081,0.014030765640239369,0.02257482815921726,0.003375482042708905,0.0072129577914305945,0.02314820891676853
298,-0.006813992530427035,0.012155405406696426,0.004220992382445308,0.0014222693014976219,-0.009535045963752781,-0.004798782542014344,-0.00020137928526628917,0.006238634626530901,-0.00013079344170073554,-0.0170850647600831,0.003766798287081754,0.010704214568403448,-0.0006573496892684132,-2.7275746746211096e-05,0.007494019043997684,-0.002534009189603975
299,0.010572945827046657,-0.002230056597189299,0.005595311013770985,0.009514755245654549,0.0017899132695591558,0.0032129851040560518,0.0033625286719923533,-0.006060181002963504,-0.005950862593485462,-0.005476840844172883,0.003162228556403067,-0.006166188248660539,0.00853715895016435,0.0022338496499467223,-0.007847145777638008,0.005802928659277221
300,0.0018257344412051736,-0.011089006146380496,-0.006305069369201647,0.00038014178253398007,0.0037682932710060876,-0.003420651084827042,-0.005384022677468291,0.00012650900489124918,-0.005261437125913069,-0.001543706081766399,0.0011190695904565832,-0.0020366691777359584,-0.0068895037904673105,-0.0051499122905848725,0.0068948027452410375,-0.005685144479053111
301,0.02338122015140894,0.013271107985406635,0.014237849335004901,0.01282347073584191,0.018687580083299994,0.009301817263253019,0.010014505735946361,0.005200834074071359,0.00895620123282311,0.01645151568974903,0.0054220696724374155,0.0015057579713994042,0.012361401482856364,0.0007282425477715917,0.007382803891320175,-0.0027832840149879037
302,0.0074304103404685025,0.006165066490487749,0.006231977079497059,0.007770709810486389,0.005811726444787251,0.005608288896844513,0.006073599982334657,0.005856905682368229,0.010053364779014176,0.015559583495906512,0.0023962169638341107,0.011648374088862769,0.009168804533041485,-0.0025328308499652,0.01573560434408928,0.028786841771572966
303,0.01620810627795977,0.007785154538254758,-0.0063544280172676635,0.006500273921316371,0.003112686951120548,0.003619664471996022,0.004530879707592224,0.011537976219268345,0.015726821535260723,0.01686228246473378,0.0054836686664133496,0.0005008486462046192,0.008300519060929797,-0.0005750883314260858,0.01918402510691983,0.0
304,-0.004322118768754793,0.010895463628799425,-0.005059885841792491,0.00805348863560342,-0.0089983562232695,0.006557318946257149,0.002248281061248066,0.002822757731033491,0.010058301846182881,0.0021737095998530086,-0.000813582050653422,0.00890927407858325,7.743681229366994e-05,-0.002157903716160443,-0.0034113722471282447,0.004853003858965493
305,-0.004235439342301621,-0.0015165252931017689,-0.0032767481284746492,-0.00632286348486179,-0.009140021752600936,-0.004282098116263032,-0.0012776562801647252,0.0,0.005305474189177273,-0.00776685029329578,0.0,-0.01808417748951207,0.0005266715503615561,0.0008971810269395353,0.003256440937249106,-0.003570779536550032
306,0.008194207793781999,0.0019918110804521103,-0.0023198820191282347,0.005588611704888873,-0.003686454681579245,0.008474809961538442,0.002248082069072033,0.0022936343504776206,-0.00012081614624213291,-0.00839493904680278,0.012591361226724402,-0.02394546170772953,0.0066939130720953,0.004612167055960182,0.0026872792052899737,0.006923301647744118
307,-0.004063039619956033,0.005129819746429612,0.008869628938100036,0.0009170554160889372,0.0016458632841521354,0.004572355962953851,0.0036208462314114643,0.003075927937476806,0.0032123866860123626,0.0021322662715361914,0.0073776721796782055,0.010144174301926594,0.026392318184263134,-0.0014009563230100185,-0.0023638882197059992,-0.0025119313220219497
308,0.0017598384239454893,-0.0027451552422778115,0.008335309957255753,0.004054161042207449,-0.003984473124405042,0.0005915382240143745,0.0004645528697723939,0.0014158661026642215,-0.005602906756608943,-0.009719758914739134,-0.0034619744416675806,-0.008330489928940012,0.0057534985571141995,0.007819932743598655,-0.0007395221781192126,0.003761592488548648
309,0.0003463734729523847,-0.0029326382795295644,0.004023641781403751,-0.0016250262264031555,-0.005773856056678778,-0.001941900399003271,-0.00014590751593410614,0.0025207587882589717,0.007119657347314454,-0.002491733117194471,-0.0006369980384597781,0.010669503436438871,0.005393972702352302,0.002126639077785362,0.005542969339978793,-0.0061784907683467855
310,0.0009179890524311957,0.006274761096882749,-7.68744382077021e-05,0.0003726249629201354,0.0012131918318784409,0.004039344621742594,0.005258273610446726,-0.0050299971477948905,-0.0010614265354529275,0.0035617501159399966,0.0069392522213454705,0.009787636593822828,0.004042045471941162,0.002093462774293483,-0.008366252609760032,0.0050510566759069606
311,-0.006465149992125761,-0.0005722102190842676,-0.01512830998064335,-0.0076260244019698345,-0.005151812379887403,0.001959876876473834,-0.008679951013256323,0.00011481226983122239,5.968516231334191e-05,-0.004469052736053949,-0.0017008544556431494,0.0013775922983399961,-0.010423777932965271,-0.003559254485572214,0.0028021811572249452,-0.0022569963427967027
312,0.010706221389804736,0.004512325218256361,0.0002446108969867651,0.00031591617577239524,0.0017041869865243471,0.0032522003505711205,0.0059861483309158565,0.0047299783555381295,-0.0008038552089196806,0.006705078518930605,0.0026827685740203216,0.0019809664748384925,0.006221001753044107,-0.0002582646233253125,0.00034740578506157875,0.0026104278038981917
313,-0.0001362351240904545,0.002336132610627521,0.0,0.0,0.0,0.007064162922938034,-0.005166681352222322,0.003540833627182138,0.0016031517440546086,0.0,0.0006357339274454051,-0.005385254747157083,-0.0028535317163158177,0.0,0.004424110648064359,0.0023912082647239113
314,0.009951974848453428,0.02384641057893874,-0.001416746296416642,0.004050276700132517,0.0,-0.004071047026946213,0.009367776136090836,0.006604373955800209,0.003355404480342016,-0.008244809703083677,-0.0013223594343127318,0.012041031651571053,0.0019854131849584636,0.0013133399699237342,0.0020595000075164303,0.0004893077792103321
315,0.007898045911717095,-0.006135867271639407,-0.00501846860541761,0.004251370165524499,0.018099730556794816,0.006913936073662089,-0.0013110917329045742,0.005485105849765176,0.008763427917393322,0.0033612514269295876,-0.0054183354236993116,-0.003553296159317543,0.0061750979625556784,0.000170563759718059,-0.0013351735725644128,0.009223911641723946
316,-0.00710618003290179,0.016671857682588012,0.0006660579718818229,0.0003746123793555091,-0.00742475403540639,-0.0016220602183322857,-0.0024313665596073335,0.0027781278067273065,0.010895975931945256,-0.0038620870179873665,-0.0029068359328682744,0.005519584920529388,0.004711740548007425,0.003852770120637295,-0.0009313644489176711,0.002420147851821718
317,0.004402891182809286,-0.004593111221024412,-0.005519658173727803,0.0033849981901789743,0.006474490328488532,0.005218496971035316,-0.001086125951648653,0.006643040246394484,0.00376355077109002,0.010370224478953794,-0.0009621075582073751,0.006000945537190876,-0.007446125045814962,-0.0010513328530596241,0.008435202309531176,0.0009143535334223509
318,-0.004194599645325054,0.0075667676716664745,0.011849100913942813,0.002718950332712858,0.0044798420793771745,0.007965289306412984,0.00816577006472374,0.0010796266498863136,-0.004464337738833089,0.006801532467454399,0.010323865705695134,-0.004820256989022601,0.007802913729721477,0.0062382309492546775,-0.005442237728872156,0.01587607691247275
319,-0.0034330280549187677,-0.004710018685191559,-0.0012678000509736074,-0.0005686780989796969,0.0028286964997750047,-0.001858609864135376,-0.001500896400286126,-0.0011402448431058767,-0.007501287371005993,-0.0027503672973950145,-0.0009965009849441208,-0.01260223452459818,0.006000582683060908,0.006119784406207935,-0.004722426277678631,-0.003817873967492329
320,0.008012657105441698,-0.013048142168106715,0.007745414292920526,-0.0035926579074748743,-0.0029387298484657293,0.0,0.0030134495939519255,-0.0008676693190507945,0.0,0.008950668183159488,0.002265906520468914,0.0016457685824091438,-0.0038190775562350686,0.008888323907958774,0.0037958667229017018,0.0026878058351491054
321,0.006999986688858662,0.014795013825269378,0.0014137813916943725,-0.0035438711505183496,-0.0062018760263779,0.006456538805701111,0.0031128700585461868,0.003954699340389522,0.0036065170066095407,0.003234072206489424,0.011030195466828895,-0.016622488130049996,0.0060150233640638715,0.0035333728092741684,-0.002385954381752749,-0.007339821859633766
322,-0.01085071760156701,-0.0019080384581156148,-0.000585750725272931,-0.010398443246251606,-0.0170836220001773,-0.009371909345549177,-0.0013446397884559467,-0.005048246744001468,-0.004495214513877264,-0.012455245277558168,0.0010678019381659574,-0.006920468314215926,0.006445774349817709,-0.004823792822420633,-0.01114604172620744,-0.004295099444391144
323,-0.013765837320279561,-0.007636180136205406,0.002357766127779648,-0.008761493249664474,-0.000602450578320717,-0.0018356242471523534,-0.008890123324016435,-0.004704331176576027,-0.015038101482706193,-0.003926051552741013,-0.0031803859068555798,-0.02392996721849485,0.0002039896584532656,-0.0007887449042986639,-0.008229388500152066,-0.015792114755607187
324,0.00724151096343283,-0.005210851914243602,-0.0062985020045596245,0.003009782212471843,0.0032325019133605934,0.0030904516756791256,-0.00792312880718342,0.00032857526555885106,-0.004695797203133218,0.002009728094560765,-0.007632737230876202,-0.0046102251035207795,-0.00675500466896923,0.002771052878219261,0.004187180784981393,-0.004162770574154299
325,-0.00935623950682642,-0.002211054387924375,-0.01330691722367879,-0.003630878171879902,-0.005849877411999382,-0.003294873656312618,-0.008261951736663671,0.0,-0.013476922159669197,-0.008675016975183846,-0.0017355037040902358,0.003335196512094713,-0.02397575956660961,-0.0015770793432318218,0.0,-0.008427531545426595
326,0.005832006529728584,0.0055555630630685195,0.008412147549430501,0.0064906857123096205,0.006172414292108416,0.004829105663477122,0.012154632441951283,0.002598702695525815,0.010959577052885156,-0.01030420354481543,0.0022602651961697424,0.00432073216874087,0.0019412480125914878,0.007906755702593164,0.0013593597262951892,0.006004234656147402
327,-0.003027869766032827,0.0033241156217038354,0.0016453984956518153,0.0025651529232642626,0.0050818998889592005,0.002801379946570024,-0.005426239111941152,-0.007865200880161802,-0.0033595567179954644,-0.004519665734211485,0.008662618036865565,0.004926078923310013,-0.008332892216076252,0.0041961402570396674,-0.009411082808376868,-0.003854675439936828
328,-0.0031514908546612986,-0.003574998609974837,-0.015534082645830226,-0.003554200241631802,0.0020026310372667,-0.0025676044404814437,-0.009488825240427271,0.0026575615216972307,-0.0011558754369843042,-0.00048069823809299963,-0.0009393679010185112,-0.01115320055124928,-0.002817675401457763,-0.006424584141542768,0.009608277900960666,-0.006267244087684317
329,0.012303453581744788,0.0058475935618909885,0.0059532331797280125,0.0028523364887137574,0.008152086789068248,0.0031646881948300828,0.008755549525328844,0.0016347368728624626,0.016921072648443572,0.005063458494848918,0.0009722585862872854,0.002195828983957695,0.012408932589531473,0.0011108623279910497,0.012323084431430029,0.010322862035549484
330,-0.007955050197686525,0.003628155348740891,-0.0035558591226632916,-0.003036900089280415,-0.00018658429587849266,0.0007320291851513489,0.001701014633305295,-0.00027769006614789985,0.0009551486559173432,-0.004554716880976843,0.005196955883487876,0.01314120710830322,-0.009450358529007802,-0.004935274686380958,7.532843196329174e-05,-0.006529125545484179
331,7.61145679188547e-05,-0.006479793033793935,-0.0015160263566651718,-0.000994286979551759,-0.0012126250305442882,-0.004075873610200517,-0.0024733287182687877,0.002070151256305288,0.0011664207564945834,-0.0021608554545897766,-0.005204685965384797,-0.004074769486923258,-0.008806440389340012,-0.006039689083143153,0.005227399406456708,-0.006478404355121201
332,0.0008305361945793641,-0.0048739265017912715,-0.02387643639929379,-0.003539326109131167,0.009282876158819073,0.008009493528208057,0.0003781037816380052,0.005605882892517671,0.00133572787075211,0.0038842072710360753,-0.002486181558321753,-0.005366508244724546,0.004105264455551513,-0.006333436646863721,0.005799664308835878,0.001122087645907006
333,0.003454737878989416,-0.002051992577083018,-0.0001613929789925907,0.0032842360708079006,0.009900201343517708,0.008662413552882248,0.008774609112421403,0.011573219106229726,0.010477345235073886,0.013155631523629594,-0.00047578807942579503,0.017377609908933365,0.007212026257403164,0.005264228578859759,0.013990911122699824,0.0029211659049979927
334,0.005109278124588896,0.0051344846113620364,0.012993599577800606,0.003920010795441916,0.005625835779038255,0.004061245889935356,0.015678989436834437,0.0037219890158087226,0.01744234308574607,0.009027159287101202,0.0016919157503662698,0.0235668873493174,0.014075077779070402,0.0024354021736013387,0.0050548094160520396,0.004090346213686247
335,-0.009789432570961107,-0.003944646603408583,0.0018134354226914966,-0.005545933757727301,-0.0037175501836446134,-0.0030953956071214594,-0.003518117661941212,0.00020557553970007767,0.004577128614315972,-0.008302168619740544,0.0034906980597153416,0.0,0.00159817658445721,-0.005341419630479219,-0.001520512295681107,-0.0113343142428162
336,0.0006856315222137642,-0.01145180858450351,0.005358930210020151,0.0020382079413875107,-0.003035444520710072,-0.0006052326924182831,0.002669645801049834,0.00011747947969098658,-0.002374854047238948,0.002202812691326668,0.008824432550034848,0.002879957261246609,-0.0057433111542724595,0.004412518626478829,-0.0021524584883006225,0.0020413619938010356
337,-0.0014998156409401742,0.008229337579711634,0.011227506333146316,-0.005034466389237362,0.0021955600891099708,2.105943901185902e-05,-0.0032541528189434115,0.0016076911552228579,-0.0005649972316673511,0.00044557897762284864,-0.0077350345437649055,0.005359032549958824,-0.007572865062270341,-0.001096428219835643,0.0022451465214902676,0.0002530849146255017
338,0.0030567419408878776,-0.0015410842038710158,-0.005561599331711798,0.007458378266597852,0.0032926918471299165,-0.0011703677593284305,0.006457445538145111,0.004514341225073498,0.00045314610138041635,0.002556500039178688,0.00416094602345704,-0.01500832296034052,0.004752260147392401,-0.00047596808086044666,0.005885797950219593,0.0030677322130932285
339,-0.0050731257357210825,-0.008776728666284275,-0.0017935125712290017,-0.00625876601261345,-0.0038129544103320903,-0.010892895798467264,-0.00483975786190011,-0.00039721844142085,0.002536024649772711,0.0016202790924328258,-0.004052378064914086,0.01008807310523055,-0.0032560301835285526,-0.00084652878791524,-0.0007860033186806259,-0.013527780074454232
340,0.0017892492404510455,-0.0024349248848282885,-0.008489984316738544,-0.002025755536788934,0.006774468391199115,0.003428684409036733,0.011095965494104527,0.002850465462825532,-0.006423345899126756,0.009050970420281782,-0.0025550565682145613,0.0,-0.004881993663733929,-0.0009749064689362253,-0.0012673348094627732,0.015452518296269084
