,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
1146,8.674286,0.13712751240522586,44.220001,0.027958399816984777,67.440002,-0.025162563624821232,23.83,0.049818931390079736,23.25,0.05434291586461645
1147,8.774285,0.07295338887281821,45.119999,0.024171927250885104,68.010002,-0.037018600616099094,24.790001,0.08853900045376474,23.5,-0.03591176408612331
1148,8.847142999999999,0.022161541986915133,45.130001,0.02559074601101613,69.379997,-0.020368643905708046,24.959999,0.022204942229777928,23.33,-0.0026816319224418515
1149,9.124286,0.1396085858576797,45.150002,0.05459672203844475,67.989998,-0.029992800917564066,25.110001,0.01713111198468086,23.33,-0.04158686896181377
1150,9.057143,0.07758068653285748,45.009997999999996,0.12559086574850087,68.120003,-0.030646517242897683,25.65,0.04534430135110911,23.41,-0.023535932971665813
1151,9.37,0.06105188999806526,46.139998999999996,0.05698211107891503,67.260002,-0.015244564426325354,26.110001,0.08680120701226808,23.780001000000002,0.016018864264321274
1152,9.708571000000001,0.13748787397351284,45.799999,0.15495154646596224,67.019997,-0.031316741556244775,25.99,0.10541778943650926,23.889999,0.0028909108169409446
1153,9.597142999999999,0.06874279249528191,45.150002,0.11274168835206427,66.889999,-0.0378803175904025,25.99,0.03569691473043674,23.879998999999998,0.3269872615491428
1154,9.737143,0.007620580651818164,45.049999,0.08629845371012232,67.019997,-0.042155886485892566,25.610001,0.13910916574708412,24.219998999999998,0.07735102177630125
1155,9.941428,0.11782318768519069,44.919998,0.06703798904134367,67.389999,-0.03300385793122194,25.51,0.016999084820619098,23.17,0.06213763822399852
1156,9.757143,0.5019590523578507,44.490002000000004,0.010861633757405937,67.760002,-0.019883309058111875,25.98,0.029290400034425675,23.32,0.2679456584147006
1157,9.601429,0.2713786733010078,44.470001,-0.027801177456164464,67.849998,-0.0343542113507242,26.049999,0.013763478936689603,22.940001000000002,0.011335193372938188
1158,9.254286,0.17735938342280133,43.970001,0.0028364401454148334,67.309998,-0.032792555684649456,26.16,0.04186984290541546,22.870001000000002,0.02316402642708817
1159,9.084286,0.16140461416492646,42.84,0.134006234519528,66.43,-0.04416986102353654,26.15,0.035320016672345904,22.9,-0.06059505155749987
1160,9.152857000000001,0.06342559908946606,43.040001000000004,0.08837347614681394,67.33000200000001,-0.03404716277367357,25.969998999999998,-0.0011728933075508506,22.75,-0.03615107573750785
1161,9.092857,0.0937097900007591,42.619999,-0.013648460323857501,67.629997,-0.03886419367600562,25.82,-0.028531479492359967,22.66,-0.04999696413904179
1162,9.134286,0.07096555367312296,43.09,0.0556519684912922,67.5,-0.03321846177539711,26.08,-0.0056065234579666815,23.01,-0.005895245526748495
1163,9.492857,0.12553322442497125,44.139998999999996,0.09893480829253924,68.83000200000001,-0.02782365129259343,26.4,-0.007134803707490693,23.469998999999998,0.04699262942923424
1164,9.711428999999999,0.09513529107177052,44.220001,-0.017727564259234194,69.599998,-0.02888016252545584,26.75,0.017146157815343167,23.530001000000002,-0.04189455537073674
1165,9.655714,0.01915427686395371,44.709998999999996,-0.0011894580864569469,69.07,-0.026849679999798395,27.0,0.02428540446460867,23.280001000000002,-0.053039640849502336
1166,9.701428,0.0021481872785394742,44.5,-0.01567914467429503,68.760002,-0.035575802463721364,27.049999,0.010005782728777992,23.33,-0.08979107302641341
1167,9.508572000000001,-0.001696732463330965,44.5,-0.021691389170350243,68.690002,-0.0493797820405893,26.639999,0.001023797969146227,23.370001000000002,-0.0791246108504169
1168,9.66,0.017567197744624827,44.009997999999996,0.015126957655049829,68.16999799999999,-0.03996692727530576,26.98,0.0033525164099050637,23.309998999999998,0.08972685289075875
1169,9.615714,0.002112044820363197,44.0,0.00022049305642325804,67.400002,-0.04825393725807029,27.139999,-0.010121777239725537,23.48,-0.028595665029510314
1170,9.687142999999999,0.04726460521729125,43.849998,-0.012566611019257596,66.839996,-0.02520878599125896,27.24,-0.006160586172106201,23.76,0.15239231817473828
1171,9.821428,0.005035331878738565,43.66,0.03559341826993985,67.360001,-0.04301760346019597,27.23,-0.02828510401526466,23.67,-0.03533057864704658
1172,9.568571,0.07876382053139268,43.82,0.0213076868788706,67.389999,-0.048174698915605614,27.540001,0.017173240310535322,23.889999,-0.051090960259656815
1173,9.497143,0.1581751792255285,43.650002,0.0008234910294789431,67.989998,-0.044849990129691715,27.6,-0.009978465702667047,23.91,-0.025997424243049624
1174,9.565714,0.056737118299903216,43.82,-0.030284110286393755,67.599998,-0.05307426975800504,27.73,0.0071922123949262565,24.129998999999998,-0.023433370835358153
1175,9.692857,0.016705093815773037,43.900002,0.03481306795186778,67.550003,-0.0375435546349276,27.559998999999998,-0.0031721080568051256,24.08,-0.007296928056286498
1176,9.768572,-0.04639326007915246,44.299999,0.02985606990866002,68.160004,-0.0493137500885354,27.959999,-0.0014102412862487712,24.139999,-0.029416162119971584
1177,10.211428999999999,0.18289980965852948,44.41,0.022699902787249166,69.190002,-0.03408017874970052,27.84,-0.013955831038248365,24.299999,-0.034612643692892964
1178,10.004286,0.16833865106739282,44.330002,0.10719055995305164,69.059998,-0.05176683710733781,27.719998999999998,0.022713491306163965,23.889999,-0.035501515540892675
1179,10.4,0.27989978932280307,44.380001,0.04703264452349623,68.980003,-0.048154889329989445,27.450001,0.009134629133430315,23.85,-0.017211267899360186
1180,10.36,0.138657188796863,45.049999,0.05296508046429407,69.370003,-0.04221531524274108,27.59,-0.022089983240059032,23.879998999999998,-0.023262433941512055
1181,10.357142,0.15885550785002314,45.490002000000004,0.05660967115438064,69.739998,-0.040947501763306186,27.879998999999998,-0.013163291908111252,23.940001000000002,-0.05686862727165493
1182,10.375714,0.4381102109490296,45.700001,-0.044303813159938435,69.290001,-0.04305722263142831,28.25,0.051681981371840116,24.129998999999998,0.0031644098470947016
1183,10.6,0.2336512620323532,46.34,0.046740013154219204,69.190002,-0.04575132627522746,28.190001000000002,-0.006816584388982863,24.34,-0.013792530022438224
1184,10.595715,0.10289741547186394,46.23,-0.047957271467275825,70.879997,5.173726696073416e-05,28.200001,-0.012079992100425022,24.290001,-0.011707099917515828
1185,10.585714,0.1712810723683321,45.959998999999996,0.06744589943488133,71.690002,-0.015495485844130175,28.040001,0.013905285890681863,24.309998999999998,0.022377716715396123
1186,10.555715,0.06627979027191619,45.93,-0.01082855803809709,70.699997,-0.038494414744503776,28.16,-0.010126667134690787,24.51,-0.02715979512120309
1187,10.538571000000001,0.06809116523463314,46.330002,0.003723201870496723,70.540001,-0.05118905752686618,28.200001,-0.0093597059166796,24.190001000000002,-0.02548461356151133
1188,10.751429,0.11089340283662741,46.57,-0.03397303906273442,71.379997,-0.04615742278035895,28.469998999999998,0.012806187960800209,24.5,0.020907659428319677
1189,10.664286,0.10001027087166485,46.240002000000004,0.0076870267816127715,71.5,-0.045176848292358525,28.209999,0.012557179463338999,24.629998999999998,-0.008219987283055428
1190,10.428572,0.0510308619619545,46.200001,-0.019758248609671722,70.610001,-0.03638139227877896,28.16,-0.01691459363799138,24.559998999999998,-0.025894862106741967
1191,10.821428,0.12463710406489473,46.990002000000004,0.00463656644733107,71.120003,-0.013276812255119114,28.35,0.005979142297777614,24.82,-0.014715589249207154
1192,11.087143,0.2172542791685568,47.389998999999996,-0.028040603121936573,72.059998,-0.03326798573943754,28.4,0.0051241629703919185,25.190001000000002,0.057248843060000124
1193,10.915714,0.10617893807157476,46.630001,-0.022081564329386273,71.449997,-0.043209096121152285,28.41,-2.715330261603932e-05,25.09,-0.04370648644550538
1194,11.001429,0.07323933949780112,47.080002,0.011686322161732095,72.410004,-0.030755469963786617,28.299999,-0.01217929458279626,24.959999,-0.04401417285442836
1195,10.997143,-0.047411626988942863,46.889998999999996,-0.007316981606772807,71.66999799999999,-0.045566436809476536,28.360001,0.00030912101268656126,24.809998999999998,-0.06534709720642139
1196,10.694285,0.06907445269972304,46.43,-0.044569841677463,73.449997,-0.01742692044170677,28.309998999999998,-0.006696217743684393,24.690001000000002,-0.07136407586980405
1197,10.582857,0.09871339443122196,47.580002,0.1131318635111003,74.139999,-0.015333707561598119,28.41,-0.013617299848346417,24.629998999999998,-0.07683405647287918
1198,10.768572,0.11328199411668903,48.23,0.04360974426468013,74.800003,-0.000767058938507634,28.33,0.013709313946305292,25.07,-0.026510234924587917
1199,10.69,0.05815730430353576,48.169998,-0.054962689095422755,74.959999,-0.036513456182886754,27.99,0.019087069970780995,25.059998999999998,-0.04278342721873645
1200,10.602858,-0.02419753870501512,47.639998999999996,-0.0410050595426338,75.360001,-0.03908540071538619,27.9,0.012363840539328331,24.99,0.06695805863045849
1201,10.661427999999999,-0.03510724600687199,48.09,-0.07031253455659027,74.82,-0.025872407109400666,27.65,-0.011496590016494,25.0,-0.08257753610610807
1202,10.544286,0.0003389383427740643,47.990002000000004,-0.0312418129494822,75.800003,-0.019784261130031025,27.559998999999998,0.022709729848498384,24.83,-0.050612336956887743
1203,10.461428999999999,0.01562613513786358,47.869999,-0.03645597189296371,76.019997,-0.018288637416010174,27.290001,0.032075759435785584,24.75,-0.08900476331472136
1204,10.751429,0.023598736206160043,48.049999,-0.052470888647942644,77.690002,0.01906563786088143,27.65,0.010247268310908048,24.93,-0.036561324282738485
1205,10.717143,0.05827636181282232,49.09,0.029740790884399373,76.089996,-0.01819949428073741,27.59,0.0024136565765769977,24.76,0.014377870083398733
1206,10.771428,-0.008353322848620622,49.099998,-0.055973597462016106,77.57,-0.024634308008390025,27.66,-0.014699095072966416,24.809998999999998,-0.0226470611236661
1207,10.612857,-0.018895227487860086,48.66,-0.038752684760925804,76.059998,-0.01378525828593415,27.719998999999998,0.004189816886262546,24.66,-0.03543314078335424
1208,10.647142,0.22900801917017732,48.59,-0.04731880302521686,75.029999,0.034619464167177726,28.1,0.029449133547913033,24.83,0.32281640133929806
1209,11.284286,0.3729209095472588,48.549999,-0.055592289920230895,72.449997,0.021016882044074193,27.68,0.09820331363393221,24.959999,-0.06603084478180579
1210,11.421429,0.041274524281311176,48.389998999999996,0.00189647271682803,72.16999799999999,-0.0044021178990748654,27.68,0.09320471254214668,24.809998999999998,-0.05775749911965464
1211,11.637143,0.11458205959755924,48.950001,-0.01929713251262914,72.779999,-0.017278348549585494,27.73,0.02852945714867941,24.93,-0.0071259911624404005
1212,11.578571,-0.025619850735599206,48.950001,0.02024357280877233,73.120003,-0.0037219887929196885,27.26,0.10127755298400845,24.75,0.03728341385877587
1213,11.668571,-0.017266690842976065,48.59,0.004237523671044219,72.739998,0.00866890700999477,27.43,0.046055592995669754,24.99,-0.05362082628857907
1214,11.741427999999999,-0.03718224831158062,50.66,0.278991776570417,72.290001,0.006562487739475339,27.280001000000002,0.06471844134919753,25.09,-0.033655397087354814
1215,11.487143,0.02440024836689278,49.919998,0.26741066844084754,70.910004,-0.020533723785842797,27.219998999999998,0.05936174948764906,25.030001000000002,-0.03577501457104643
1216,11.488571,-0.011684807081692769,50.400002,0.045729104787625846,71.459999,-0.04071969152872023,27.200001,0.03734255245912676,25.110001,0.01813848174801289
1217,11.582857,-0.01109377158916306,51.130001,0.18110214973862718,71.099998,-0.04234077595164349,26.65,0.21353524784702715,24.280001000000002,0.7139200144591703
1218,11.308572,0.03056041145899651,51.18,0.17318336753364588,71.550003,-0.03281896846547101,26.540001,0.05892128279500997,24.68,0.27365495066916024
1219,11.282857,-0.024757746806747416,51.029999,0.022478212355978695,70.93,-0.042954873105744765,26.690001000000002,0.018744777323213474,25.85,0.3803195724291254
1220,11.184286,-0.03751178248907021,51.139998999999996,0.026521845822352112,70.529999,-0.04062394519824207,26.549999,0.012772710987576572,26.059998999999998,0.16384509006242687
1221,11.387143,-0.036491289552328256,51.57,0.028987043418079766,71.440002,-0.051373946992617096,26.99,0.03298189458742313,26.74,0.09902581991598648
1222,11.501429,-0.0018083488782871153,52.400002,0.12597217329028607,72.0,-0.03238315758191527,27.290001,0.08101871814297627,26.790001,0.021864906033857826
1223,11.778571000000001,0.060827594154677186,52.459998999999996,0.11439106516071659,70.489998,-0.010787407662687059,26.620001000000002,0.10976641064368305,26.51,-0.006886679511055863
1224,11.905714,0.14895778937710202,52.689999,0.08417022556992577,70.279999,-0.005171390140502808,25.84,0.22262481029589443,26.629998999999998,0.005420776845863196
1225,11.874286,-0.059540610747511206,52.91,0.05846300315980179,70.349998,-0.03324817615382137,25.709999,0.08715177486669988,26.93,-0.020356506746128388
1226,12.05,-0.03038002508011008,52.439999,-0.0078047005555678456,71.300003,-0.03357833591409087,25.889999,0.06499904609104959,26.77,-0.04968927773011881
1227,12.142858,0.022117958434408447,52.25,0.11376146433590845,71.910004,-0.035988502164058245,26.25,0.06944659363482805,26.6,0.06340257123845965
1228,12.007143,0.04731456685065258,51.900002,0.10373218922523227,73.849998,0.005413531773737467,26.530001000000002,0.05953139122836659,26.74,-0.019023198974128824
1229,12.23,0.061975648708511875,51.810001,0.18432996241792524,74.940002,0.004290988588821157,26.76,0.034440211724367405,26.690001000000002,-0.05850962145257747
1230,12.264286,-0.024400574278887734,52.119999,0.09563605467523462,73.910004,-0.01382487745716649,27.209999,0.09038361929296379,26.719998999999998,-0.003262817361518585
1231,12.352858,0.015223253030545668,52.27,0.010506929067373182,72.980003,-0.017941969667727195,27.049999,0.03896261227569085,26.309998999999998,-0.007057616404901961
1232,12.657143,0.0349166406827137,51.889998999999996,-0.0013402075797208683,73.779999,0.0047367042651849855,26.950001,0.018383677387318064,26.43,0.02685626333416389
1233,12.901428,0.053623551829364506,51.330002,0.31932169982714137,73.779999,-0.03119128084734236,27.1,-0.01671185106981677,26.57,-0.061039487481499725
1234,13.09,-0.004562616794014599,51.130001,-0.010571397137823343,73.650002,-0.05598958044118475,26.889999,-0.04761862027056485,26.700001,-0.09967122549071789
1235,12.791428999999999,0.2065816238717973,51.169998,0.08839121138131557,72.559998,-0.019038100071821946,26.969998999999998,0.056895361696330096,26.450001,-0.02808285434797202
1236,13.115714,0.19190353379832562,51.580002,0.14971078467072826,73.540001,-0.015710089688305354,27.049999,0.028648695356678206,26.65,-0.03919375244796839
1237,13.114285,0.2378065817091493,52.049999,0.052042848270208907,74.989998,-0.008515908512032877,27.07,0.07088798421227724,26.870001000000002,-0.007433677571363377
1238,13.094286,0.12900077438294233,51.810001,0.10479630329533053,74.839996,-0.0026819855480707533,27.49,0.1334218417567314,26.93,-0.07485118850426445
1239,13.045714,0.1003727584669034,51.25,0.05801962229726084,74.809998,-0.04028718224276718,27.860001,0.06129701945658852,26.790001,-0.021621439760589514
1240,13.017142999999999,0.06789663376856671,51.470001,0.006702721266771874,75.300003,-0.0385439387085442,24.9,0.9980199686848402,26.889999,-0.01936507276182102
1241,13.038571000000001,0.05016769501962694,51.900002,0.0927629466859693,75.760002,-0.040356515792423775,24.82,0.3562355480348617,27.030001000000002,-0.04380904858181304
1242,12.832857,0.04080786136544689,51.990002000000004,-0.047948403850025,75.400002,-0.027688285790882932,24.799999,0.0951057532463294,26.809998999999998,-0.05615069231750132
1243,12.434286,0.18000309793704844,51.560001,-0.018587723132563627,74.730003,-0.03518621394660335,24.860001,0.10157207511922314,26.959999,-0.07632124579134089
